1694959622.374970,99
1694959622.486596,98
1694959622.601766,96
1694959622.719286,98
1694959622.832208,98
1694959622.946046,96
1694959623.061384,97
1694959623.173506,99
1694959623.285800,99
1694959623.396262,98
1694959623.508660,99
1694959623.626601,100
1694959623.740943,97
1694959623.861876,98
1694959623.974177,99
1694959624.085149,97
1694959624.202034,92
1694959624.313466,51
1694959624.426432,49
1694959624.537609,51
1694959624.650287,50
1694959624.762826,50
1694959624.876158,50
1694959624.998267,50
1694959625.110008,53
1694959625.224818,54
1694959625.337487,53
1694959625.447386,53
1694959625.560470,52
1694959625.673871,53
1694959625.784744,54
1694959625.901905,55
1694959626.016255,57
1694959626.138820,55
1694959626.253814,57
1694959626.372008,53
1694959626.484288,55
1694959626.594708,56
1694959626.706001,57
1694959626.818683,57
1694959626.967679,58
1694959627.080098,60
1694959627.203619,58
1694959627.317409,60
1694959627.437733,58
1694959627.550515,62
1694959627.663465,61
1694959627.774073,62
1694959627.885788,63
1694959627.996902,61
1694959628.112954,62
1694959628.228947,61
1694959628.342987,60
1694959628.454691,64
1694959628.626008,64
1694959628.786954,60
1694959629.045764,61
1694959629.162429,67
1694959629.276727,64
1694959629.387762,64
1694959629.502167,65
1694959629.611917,66
1694959629.723415,65
1694959629.839875,66
1694959629.954011,67
1694959630.072154,67
1694959630.184079,66
1694959630.296371,67
1694959630.409130,68
1694959630.521574,70
1694959630.631830,69
1694959630.742389,69
1694959630.859273,70
1694959630.973539,70
1694959631.086695,70
1694959631.197203,69
1694959631.316180,70
1694959631.427799,69
1694959631.541146,71
1694959631.661363,71
1694959631.773416,69
1694959631.886318,72
1694959631.998042,73
1694959632.109198,73
1694959632.222698,73
1694959632.333594,72
1694959632.444874,72
1694959632.566831,73
1694959632.675890,74
1694959632.790805,73
1694959632.902908,75
1694959633.041479,72
1694959633.160148,76
1694959633.273932,76
1694959633.385394,75
1694959633.501417,75
1694959633.616801,75
1694959633.732440,77
1694959633.849657,76
1694959633.963128,78
1694959634.078391,77
1694959634.191145,77
1694959634.302259,77
1694959634.417052,78
1694959634.532990,80
1694959634.644919,80
1694959634.759517,80
1694959634.871957,81
1694959634.986106,81
1694959635.098922,78
1694959635.216894,80
1694959635.332187,81
1694959635.461382,82
1694959635.578656,82
1694959635.690974,82
1694959635.805022,82
1694959635.922051,82
1694959636.037027,83
1694959636.173195,83
1694959636.282934,84
1694959636.394452,81
1694959636.507345,83
1694959636.617675,84
1694959636.728463,84
1694959636.839368,83
1694959636.951469,85
1694959637.066670,86
1694959637.178267,84
1694959637.290571,85
1694959637.404467,84
1694959637.518891,86
1694959637.630569,88
1694959637.751585,86
1694959637.863178,86
1694959637.981720,87
1694959638.096409,87
1694959638.223295,85
1694959638.341247,88
1694959638.457534,88
1694959638.573074,88
1694959638.684845,88
1694959638.802672,87
1694959638.917135,89
1694959639.033235,90
1694959639.146497,89
1694959639.258856,88
1694959639.372257,90
1694959639.483509,90
1694959639.595394,89
1694959639.716403,89
1694959639.829772,90
1694959639.942000,92
1694959640.054301,92
1694959640.164548,92
1694959640.277331,92
1694959640.396550,93
1694959640.511216,92
1694959640.631270,92
1694959640.742376,93
1694959640.853730,94
1694959640.969435,93
1694959641.082173,94
1694959641.197480,95
1694959641.322679,90
1694959641.434941,94
1694959641.548178,93
1694959641.658700,94
1694959641.770035,95
1694959641.879443,96
1694959641.994535,96
1694959642.109972,95
1694959642.223142,95
1694959642.334045,96
1694959642.446066,97
1694959642.556849,96
1694959642.668460,98
1694959642.782911,96
1694959642.896859,97
1694959643.026248,96
1694959643.142961,99
1694959643.258099,98
1694959643.374971,96
1694959643.487342,99
1694959643.603204,96
1694959643.714396,97
1694959643.824663,98
1694959643.937851,97
1694959644.054683,80
1694959644.167062,49
1694959644.276571,50
1694959644.389832,49
1694959644.501658,50
1694959644.616582,50
1694959644.730509,52
1694959644.846587,52
1694959644.957943,52
1694959645.069607,53
1694959645.183545,53
1694959645.297472,52
1694959645.413653,54
1694959645.529837,54
1694959645.642049,56
1694959645.755981,56
1694959645.870935,54
1694959645.984354,57
1694959646.095662,58
1694959646.207486,58
1694959646.334597,56
1694959646.454639,59
1694959646.568116,59
1694959646.684287,58
1694959646.800054,60
1694959646.934679,56
1694959647.090515,53
1694959647.201478,59
1694959647.313777,60
1694959647.425296,60
1694959647.542883,61
1694959647.652622,62
1694959647.764870,62
1694959647.881686,63
1694959647.994018,63
1694959648.104828,62
1694959648.220515,63
1694959648.333651,63
1694959648.443981,63
1694959648.555118,66
1694959648.667334,65
1694959648.778134,64
1694959648.890444,66
1694959649.003129,66
1694959649.130562,66
1694959649.241924,67
1694959649.357982,64
1694959649.470463,67
1694959649.583437,68
1694959649.693522,68
1694959649.805326,69
1694959649.917661,68
1694959650.031947,66
1694959650.144044,68
1694959650.257466,68
1694959650.368543,69
1694959650.492575,70
1694959650.607421,71
1694959650.717722,71
1694959650.832347,71
1694959650.944601,71
1694959651.057026,72
1694959651.167875,72
1694959651.278050,71
1694959651.393170,73
1694959651.507479,73
1694959651.621740,73
1694959651.735260,74
1694959651.844877,74
1694959651.977177,76
1694959652.096360,74
1694959652.210001,75
1694959652.320609,74
1694959652.437310,73
1694959652.552743,75
1694959652.666494,77
1694959652.778059,76
1694959652.889604,77
1694959653.001643,76
1694959653.116987,78
1694959653.235396,77
1694959653.351100,79
1694959653.466197,79
1694959653.580093,77
1694959653.692066,78
1694959653.802944,79
1694959653.916716,78
1694959654.029967,79
1694959654.142701,79
1694959654.256916,80
1694959654.369250,81
1694959654.485455,81
1694959654.597503,80
1694959654.707749,80
1694959654.818687,81
1694959654.929759,83
1694959655.046328,82
1694959655.158676,82
1694959655.269548,83
1694959655.385173,82
1694959655.503976,82
1694959655.617956,81
1694959655.730539,83
1694959655.842764,83
1694959655.955524,83
1694959656.069184,84
1694959656.183006,84
1694959656.294771,85
1694959656.405042,86
1694959656.517712,86
1694959656.630866,86
1694959656.742625,86
1694959656.854749,87
1694959656.968036,87
1694959657.081268,87
1694959657.194688,88
1694959657.318026,88
1694959657.434849,89
1694959657.550590,87
1694959657.662774,88
1694959657.772573,88
1694959657.882928,91
1694959657.997795,90
1694959658.108270,89
1694959658.222708,88
1694959658.337267,90
1694959658.457834,89
1694959658.574753,89
1694959658.688918,89
1694959658.804875,91
1694959658.917181,92
1694959659.029328,92
1694959659.139887,92
1694959659.251704,93
1694959659.362374,93
1694959659.473632,92
1694959659.584539,91
1694959659.694818,93
1694959659.811647,93
1694959659.924024,94
1694959660.038387,95
1694959660.177928,94
1694959660.287310,96
1694959660.399477,95
1694959660.513336,94
1694959660.623117,94
1694959660.742374,94
1694959660.856507,95
1694959660.967726,96
1694959661.079666,95
1694959661.188724,95
1694959661.299799,95
1694959661.414459,98
1694959661.526131,97
1694959661.637712,97
1694959661.752187,97
1694959661.866514,97
1694959661.976621,98
1694959662.089908,98
1694959662.201178,98
1694959662.316628,98
1694959662.429585,96
1694959662.544700,96
1694959662.665374,97
1694959662.782321,97
1694959662.894166,96
1694959663.006309,59
