1694965311.666847,43
1694965311.776868,42
1694965311.891263,44
1694965312.280131,40
1694965312.390972,45
1694965312.502626,43
1694965312.612812,46
1694965312.722392,56
1694965312.830016,56
1694965312.948534,61
1694965313.059503,67
1694965313.172232,77
1694965313.285248,81
1694965313.399517,74
1694965313.516310,56
1694965313.626428,50
1694965313.737069,49
1694965313.845733,49
1694965313.956408,51
1694965314.066464,52
1694965314.177292,52
1694965314.287412,52
1694965314.399855,53
1694965314.510324,53
1694965314.620708,53
1694965314.730484,52
1694965314.857498,52
1694965314.966084,54
1694965315.075178,52
1694965315.183721,53
1694965315.299341,55
1694965315.425542,55
1694965315.534659,57
1694965315.645582,55
1694965315.907852,55
1694965316.018689,57
1694965316.279232,54
1694965316.391226,58
1694965316.502103,58
1694965316.678759,59
1694965316.792425,56
1694965316.906312,59
1694965317.069452,60
1694965317.181249,59
1694965317.301140,59
1694965317.452151,60
1694965317.567508,60
1694965317.680308,59
1694965317.804929,59
1694965317.924420,60
1694965318.035339,60
1694965318.146011,60
1694965318.260137,62
1694965318.372792,61
1694965318.484523,62
1694965318.594730,62
1694965318.705897,63
1694965318.817604,75
1694965318.937115,76
1694965319.077185,76
1694965319.188564,84
1694965319.303657,85
1694965319.417218,86
1694965319.527456,97
1694965319.640571,94
1694965319.763517,83
1694965319.878384,69
1694965319.989276,66
1694965320.100417,67
1694965320.211537,66
1694965320.322780,67
1694965320.434350,67
1694965320.621857,71
1694965320.734618,68
1694965320.847878,68
1694965320.959067,68
1694965321.075381,69
1694965321.186224,69
1694965321.300961,69
1694965321.412263,69
1694965321.534306,69
1694965321.653477,70
1694965321.770555,71
1694965322.064758,70
1694965322.181456,69
1694965322.299765,70
1694965322.445861,72
1694965322.580285,73
1694965322.697387,72
1694965322.813567,72
1694965322.927895,71
1694965323.043790,73
1694965323.156222,73
1694965323.267300,72
1694965323.379640,72
1694965323.491312,73
1694965323.603527,75
1694965324.224500,75
1694965324.344748,76
1694965324.454150,78
1694965324.569123,77
1694965324.682627,74
1694965324.794054,75
1694965324.907308,77
1694965325.133760,78
1694965325.246634,78
1694965325.361479,84
1694965325.477859,87
1694965325.589507,87
1694965325.707978,97
1694965325.818755,97
1694965325.937572,100
1694965326.065619,96
1694965326.189268,99
1694965326.301423,94
1694965326.412307,98
1694965326.523612,96
1694965326.634914,79
1694965326.747731,81
1694965326.856983,79
1694965327.135488,80
1694965327.261450,81
1694965327.375771,83
1694965327.522233,83
1694965327.652675,81
1694965327.777882,82
1694965328.247438,76
1694965328.359527,83
1694965328.476213,81
1694965328.589225,81
1694965328.702609,83
1694965328.817830,83
1694965328.954321,83
1694965329.080334,84
1694965329.212185,81
1694965329.323241,84
1694965329.437892,84
1694965329.552306,85
1694965329.670149,84
1694965329.782339,84
1694965329.905389,85
1694965330.025106,85
1694965330.183341,83
1694965330.296532,87
1694965330.408713,85
1694965330.522760,87
1694965330.634244,86
1694965330.748145,88
1694965330.861158,88
1694965330.992117,88
1694965331.123481,87
1694965331.243583,86
1694965331.356559,88
1694965331.477811,90
1694965331.629244,89
1694965331.770569,89
1694965331.890037,87
1694965332.008094,90
1694965332.158007,89
1694965332.270378,93
1694965332.390418,92
1694965332.506950,90
1694965332.662723,83
1694965332.783766,92
1694965332.900215,92
1694965333.037434,90
1694965333.171985,92
1694965333.304545,90
1694965333.415714,93
1694965333.526158,94
1694965333.636816,98
1694965333.757952,98
1694965333.893903,99
1694965334.114506,96
1694965334.227083,99
1694965334.351742,91
1694965334.470554,82
1694965334.654272,72
1694965334.769771,55
1694965334.882854,32
1694965335.052963,33
1694965335.166571,31
1694965335.322704,28
1694965335.437685,32
1694965335.553619,34
1694965335.669806,28
1694965335.784273,28
1694965336.297292,29
1694965336.406210,30
1694965336.529911,30
1694965336.644356,31
1694965336.774904,32
1694965336.890621,33
1694965337.000494,32
1694965337.117110,33
1694965337.236727,35
1694965337.348580,33
1694965337.459676,35
1694965337.711960,35
1694965337.827979,36
1694965338.225247,34
1694965338.344991,38
1694965338.463256,46
1694965338.575173,47
1694965338.695996,47
1694965338.809682,49
1694965338.929758,49
1694965339.178646,47
1694965339.289728,49
1694965339.416625,49
1694965339.531636,50
1694965339.649088,49
1694965339.761444,50
1694965339.875602,52
1694965340.009038,52
1694965340.137009,53
1694965340.265509,53
1694965340.380749,53
1694965340.496080,55
1694965340.614871,54
