1693179953.659589,98
1693179953.768790,88
1693179953.877353,68
1693179953.986574,62
1693179954.095026,70
1693179954.204105,70
1693179954.312884,80
1693179954.421265,98
1693179954.530361,97
1693179954.638583,88
1693179954.746549,74
1693179954.854575,47
1693179954.963419,43
1693179955.072155,52
1693179955.181424,72
1693179955.290907,86
1693179955.399827,38
1693179955.508745,34
1693179955.617800,35
1693179955.727187,35
1693179955.836202,35
1693179955.945190,37
1693179956.053578,36
1693179956.162088,36
1693179956.271537,38
1693179956.381083,38
1693179956.490191,39
1693179956.599485,39
1693179956.708551,40
1693179956.817615,40
1693179956.928728,41
1693179957.038178,42
1693179957.147432,42
1693179957.256728,44
1693179957.365963,44
1693179957.475679,44
1693179957.584807,45
1693179957.693820,45
1693179957.803416,46
1693179957.912633,47
1693179958.021496,47
1693179958.130220,47
1693179958.239133,47
1693179958.348033,48
1693179958.456915,48
1693179958.565873,50
1693179958.674654,50
1693179958.783540,50
1693179958.891275,50
1693179959.000071,51
1693179959.108836,52
1693179959.217769,54
1693179959.326494,53
1693179959.436102,53
1693179959.546398,53
1693179959.655298,53
1693179959.764215,54
1693179959.872950,54
1693179959.982096,54
1693179960.091300,55
1693179960.200391,55
1693179960.309585,56
1693179960.421341,57
1693179960.531678,59
1693179960.640747,69
1693179960.749446,78
1693179960.858329,81
1693179960.967007,99
1693179961.074655,88
1693179961.182448,88
1693179961.291175,61
1693179961.401242,55
1693179961.510207,51
1693179961.617761,71
1693179961.725159,85
1693179961.833956,38
1693179961.942870,44
1693179962.051725,52
1693179962.160516,72
1693179962.269508,86
1693179962.378857,57
1693179962.487888,35
1693179962.597000,35
1693179962.705845,36
1693179962.814694,38
1693179962.923546,38
1693179963.032379,37
1693179963.141185,37
1693179963.249924,39
1693179963.358634,41
1693179963.467585,40
1693179963.577059,41
1693179963.685674,41
1693179963.794251,42
1693179963.902901,42
1693179964.011663,43
1693179964.120394,43
1693179964.229041,45
1693179964.337748,44
1693179964.446438,45
1693179964.557106,45
1693179964.665393,46
1693179964.773489,46
1693179964.881453,47
1693179964.989687,47
1693179965.097967,48
1693179965.206306,48
1693179965.314755,49
1693179965.423657,49
1693179965.535136,50
1693179965.644565,50
1693179965.753260,51
1693179965.862120,52
1693179965.970866,53
1693179966.079535,52
1693179966.188694,53
1693179966.298073,53
1693179966.409277,54
1693179966.518028,54
1693179966.626733,54
1693179966.735398,55
1693179966.843860,55
1693179966.952134,56
1693179967.060331,56
1693179967.168767,57
1693179967.277213,58
1693179967.385546,58
1693179967.493942,59
1693179967.602266,59
1693179967.710608,58
1693179967.819023,59
1693179967.927852,60
1693179968.036655,60
1693179968.145089,71
1693179968.253455,80
1693179968.362095,80
1693179968.470571,97
1693179968.580041,90
1693179968.688454,89
1693179968.796810,58
1693179968.905203,34
1693179969.013868,43
1693179969.123362,53
1693179969.232636,73
1693179969.341268,87
1693179969.450092,36
1693179969.558787,46
1693179969.667345,55
1693179969.775833,76
1693179969.884300,88
1693179969.992866,65
1693179970.101424,38
1693179970.210049,38
1693179970.318414,39
1693179970.426897,39
1693179970.535250,39
1693179970.643731,40
1693179970.752817,40
1693179970.861822,41
1693179970.970549,42
1693179971.079296,42
1693179971.188111,43
1693179971.296989,44
1693179971.405921,44
1693179971.514825,44
1693179971.623601,45
1693179971.732383,45
1693179971.842529,47
1693179971.951455,46
1693179972.059655,47
1693179972.168068,47
1693179972.276480,49
1693179972.384801,48
1693179972.493495,49
1693179972.601970,49
1693179972.710757,49
1693179972.819736,50
1693179972.928035,51
1693179973.036235,52
1693179973.144565,51
1693179973.252677,52
1693179973.360849,52
1693179973.469122,53
1693179973.577211,52
1693179973.685307,53
1693179973.793577,54
1693179973.903069,55
1693179974.012389,54
1693179974.121286,55
1693179974.230180,56
1693179974.338972,57
1693179974.447001,57
1693179974.554803,58
1693179974.663077,59
1693179974.770770,58
1693179974.878655,58
1693179974.988761,59
1693179975.098037,59
1693179975.207153,59
1693179975.315211,62
1693179975.422851,62
1693179975.530610,72
1693179975.638467,81
1693179975.746703,97
1693179975.855764,99
1693179975.965029,91
1693179976.074293,89
1693179976.183332,59
1693179976.292261,33
1693179976.401215,41
1693179976.510167,70
1693179976.619234,95
1693179976.728232,77
1693179976.837179,35
1693179976.946156,44
1693179977.054157,53
1693179977.161947,74
1693179977.269595,89
1693179977.377507,37
1693179977.485347,38
1693179977.593320,37
1693179977.702493,38
1693179977.810900,39
1693179977.919047,40
1693179978.027575,39
1693179978.136954,40
1693179978.246102,41
1693179978.355122,41
1693179978.464027,42
1693179978.573604,42
1693179978.682933,42
1693179978.792462,42
1693179978.901975,44
1693179979.011326,44
1693179979.120672,45
1693179979.230187,45
1693179979.339402,46
1693179979.448677,46
1693179979.557878,47
1693179979.666852,47
1693179979.775602,48
1693179979.884368,48
1693179979.993170,49
1693179980.101851,49
1693179980.210596,50
1693179980.319612,51
1693179980.428724,51
1693179980.537632,51
1693179980.646518,51
1693179980.755601,52
1693179980.864790,51
1693179980.974549,52
1693179981.083479,52
1693179981.192582,52
1693179981.300681,53
1693179981.408726,53
1693179981.517695,54
1693179981.626798,54
1693179981.735757,54
1693179981.844623,55
1693179981.953786,55
1693179982.062797,56
1693179982.170881,56
1693179982.278944,36
1693179982.387372,0
1693179982.495031,0
1693179982.602524,0
1693179982.710126,0
1693179982.818960,0
