1693198300.749758,43
1693198300.875611,48
1693198300.996308,47
1693198301.119377,49
1693198301.259139,48
1693198301.384011,51
1693198301.506653,58
1693198301.653156,62
1693198301.783708,72
1693198301.908455,82
1693198302.031741,60
1693198302.155420,51
1693198302.292134,59
1693198302.417499,64
1693198302.541819,74
1693198302.682840,85
1693198302.820050,82
1693198302.958435,49
1693198303.085957,55
1693198303.214479,63
1693198303.330911,69
1693198303.457895,75
1693198303.594849,91
1693198303.716853,91
1693198303.842529,59
1693198303.976253,57
1693198304.107498,60
1693198304.234068,60
1693198304.366917,60
1693198304.486359,60
1693198304.616079,61
1693198304.735584,62
1693198304.871824,59
1693198305.000842,60
1693198305.122444,64
1693198305.259264,62
1693198305.384042,64
1693198305.509094,63
1693198305.634615,64
1693198305.759348,63
1693198305.883360,64
1693198306.013149,63
1693198306.136327,67
1693198306.261321,65
1693198306.396457,65
1693198306.522545,67
1693198306.649854,68
1693198306.778101,67
1693198306.900879,68
1693198307.020085,69
1693198307.145850,69
1693198307.269777,68
1693198307.400539,70
1693198307.540899,70
1693198307.679740,71
1693198307.800664,71
1693198307.927293,69
1693198308.048029,73
1693198308.172609,72
1693198308.299208,73
1693198308.408152,74
1693198308.521380,75
1693198308.630398,73
1693198308.746175,74
1693198308.865458,73
1693198308.971715,75
1693198309.083563,86
1693198309.189784,86
1693198309.298309,97
1693198309.419642,97
1693198309.534862,97
1693198309.644900,94
1693198309.752589,92
1693198309.863913,100
1693198309.969185,97
1693198310.094847,77
1693198310.213223,77
1693198310.328632,59
1693198310.441187,60
1693198310.549454,81
1693198310.662489,84
1693198310.776004,59
1693198310.890537,44
1693198311.000224,55
1693198311.106152,64
1693198311.221419,85
1693198311.328338,88
1693198311.439729,78
1693198311.555598,50
1693198311.663887,53
1693198311.769207,45
1693198311.884623,47
1693198311.991122,48
1693198312.098486,48
1693198312.207159,47
1693198312.319419,50
1693198312.428148,49
1693198312.534668,50
1693198312.648976,49
1693198312.759504,50
1693198312.870408,50
1693198312.984130,51
1693198313.097664,52
1693198313.212047,52
1693198313.318044,52
1693198313.424770,51
1693198313.534423,55
1693198313.645107,55
1693198313.758557,55
1693198313.867232,54
1693198313.973135,56
1693198314.090796,56
1693198314.203073,57
1693198314.320322,56
1693198314.441877,57
1693198314.557050,59
1693198314.670004,59
1693198314.776955,57
1693198314.892075,59
1693198315.002906,60
1693198315.112678,60
1693198315.221274,60
1693198315.327164,60
1693198315.442113,61
1693198315.551098,62
1693198315.675831,63
1693198315.783396,63
1693198315.918243,60
1693198316.037793,62
1693198316.155728,64
1693198316.264885,64
1693198316.373249,64
1693198316.481699,65
1693198316.591649,65
1693198316.701602,66
1693198316.808645,68
1693198316.917325,77
1693198317.039046,77
1693198317.159580,87
1693198317.268332,99
1693198317.383739,100
1693198317.514902,92
1693198317.620871,87
1693198317.735853,59
1693198317.862272,34
1693198317.969944,35
1693198318.078716,36
1693198318.189640,37
1693198318.297338,39
1693198318.419503,37
1693198318.544429,50
1693198318.670984,59
1693198318.790774,80
1693198318.897825,88
1693198319.014689,64
1693198319.123187,47
1693198319.248500,41
1693198319.364116,37
1693198319.469344,54
1693198319.584766,62
1693198319.693900,85
1693198319.807524,94
1693198319.915040,64
1693198320.022341,51
1693198320.135128,25
1693198320.270740,24
1693198320.386578,25
1693198320.493157,26
1693198320.604793,28
1693198320.718206,24
1693198320.823094,28
1693198320.931908,31
1693198321.038533,31
1693198321.148046,31
1693198321.253955,33
1693198321.363534,34
1693198321.470497,32
1693198321.581945,35
1693198321.692529,35
1693198321.804789,36
1693198321.915749,34
1693198322.025818,36
1693198322.140973,37
1693198322.250036,39
1693198322.363364,40
1693198322.482816,40
1693198322.604678,41
1693198322.735903,40
1693198322.847321,42
1693198322.963527,42
1693198323.079152,42
1693198323.186090,43
1693198323.294581,44
1693198323.403563,43
1693198323.514688,45
1693198323.628222,46
1693198323.735688,47
1693198323.844646,47
1693198323.953006,46
1693198324.058258,48
1693198324.164625,48
1693198324.272159,48
1693198324.383288,48
1693198324.495697,51
1693198324.601133,48
1693198324.713971,51
1693198324.825805,51
1693198324.935727,51
1693198325.050748,50
1693198325.163798,55
1693198325.271467,65
1693198325.380480,74
1693198325.485050,74
1693198325.596959,94
1693198325.719918,85
1693198325.830195,79
1693198325.944870,60
1693198326.068464,61
1693198326.190351,64
1693198326.317434,66
1693198326.430274,78
1693198326.536063,87
1693198326.645104,87
1693198326.757023,57
1693198326.867445,61
1693198326.975209,70
1693198327.091818,79
1693198327.244806,100
1693198327.366133,100
1693198327.478026,88
1693198327.585087,77
1693198327.693721,59
1693198327.805623,30
1693198327.918198,31
1693198328.037126,33
1693198328.148703,35
1693198328.259942,33
1693198328.372404,35
1693198328.485215,36
1693198328.592037,36
1693198328.705574,38
1693198328.820256,37
1693198328.930838,39
1693198329.050973,38
1693198329.174575,39
1693198329.295746,40
1693198329.416614,41
1693198329.541799,41
1693198329.652746,42
1693198329.764737,42
1693198329.879339,43
1693198329.988972,45
1693198330.103323,45
1693198330.217702,45
1693198330.338278,46
1693198330.459388,43
1693198330.576129,45
1693198330.681850,47
1693198330.802403,47
1693198330.914674,49
1693198331.028710,48
1693198331.141504,49
1693198331.254531,49
1693198331.360973,48
1693198331.467178,50
1693198331.581365,51
1693198331.694596,52
1693198331.812298,53
1693198331.918473,52
1693198332.029365,53
1693198332.141178,55
1693198332.250254,55
1693198332.357673,53
1693198332.474770,54
1693198332.582939,55
1693198332.696135,57
1693198332.802364,58
1693198332.925229,57
1693198333.055426,57
1693198333.200685,56
1693198333.311031,61
1693198333.423890,68
1693198333.547189,70
1693198333.653321,69
1693198333.767180,80
1693198333.878499,90
1693198333.991493,90
1693198334.111230,61
1693198334.223197,64
1693198334.332424,75
1693198334.447640,83
1693198334.576213,82
1693198334.683300,100
1693198334.789795,89
1693198334.900287,89
1693198335.008733,61
1693198335.123243,32
1693198335.235694,43
1693198335.365713,74
1693198335.473137,98
1693198335.580469,82
1693198335.690185,36
1693198335.799512,36
1693198335.911967,37
1693198336.024337,36
1693198336.156567,37
1693198336.276021,39
1693198336.388411,38
1693198336.496007,39
1693198336.602518,40
1693198336.709071,41
1693198336.818841,41
1693198336.925614,42
1693198337.030985,43
1693198337.140606,42
1693198337.252498,44
1693198337.370819,43
1693198337.490442,46
1693198337.598765,46
1693198337.704564,46
1693198337.818808,45
1693198337.932029,47
1693198338.046356,49
1693198338.159148,49
1693198338.274063,47
1693198338.385830,33
1693198338.495431,0
1693198338.606788,0
1693198338.718619,0
1693198338.829868,0
1693198338.940109,0
1693198339.051421,0
1693198339.162221,0
1693198339.271240,0
1693198339.381420,0
1693198339.491573,0
1693198339.600578,0
1693198339.710111,0
1693198339.820489,0
1693198339.927720,0
1693198340.032701,0
1693198340.142055,0
1693198340.251529,0
1693198340.362055,0
1693198340.471006,0
1693198340.581338,0
1693198340.689759,0
1693198340.799791,0
1693198340.907962,0
1693198341.017921,0
1693198341.127793,0
