1694867256.565047,62
1694867256.725290,59
1694867256.844625,63
1694867256.964988,63
1694867257.076509,64
1694867257.191418,67
1694867257.301359,73
1694867257.415482,75
1694867257.527611,75
1694867257.696656,88
1694867257.813517,89
1694867257.941069,93
1694867258.057759,92
1694867258.196712,93
1694867258.311948,72
1694867258.422595,71
1694867258.540523,73
1694867258.656676,74
1694867258.771914,71
1694867258.885173,75
1694867258.995344,76
1694867259.109313,80
1694867259.279332,79
1694867259.397354,89
1694867259.513439,89
1694867259.628862,95
1694867259.744581,96
1694867259.861090,77
1694867259.973415,76
1694867260.080962,46
1694867260.242566,42
1694867260.358001,49
1694867260.474800,58
1694867260.595255,64
1694867260.706603,66
1694867260.892994,39
1694867261.113232,34
1694867261.278143,35
1694867261.427727,39
1694867261.596570,40
1694867261.717784,41
1694867261.845461,42
1694867261.991254,38
1694867262.121196,43
1694867262.261033,44
1694867262.416537,37
1694867262.540860,44
1694867262.676532,45
1694867262.820039,43
1694867262.941194,45
1694867263.057384,45
1694867263.211522,43
1694867263.338098,46
1694867263.471662,48
1694867263.599366,47
1694867263.805710,44
1694867263.916665,51
1694867264.027856,49
1694867264.150270,50
1694867264.307745,47
1694867264.421337,52
1694867264.632416,47
1694867264.768480,51
1694867264.885631,53
1694867265.071334,53
1694867265.201143,52
1694867265.421701,51
1694867265.546062,52
1694867265.675926,50
1694867265.858128,47
1694867265.971500,55
1694867266.085019,56
1694867266.199330,64
1694867266.317309,66
1694867266.456503,67
1694867266.659701,78
1694867266.805190,90
1694867266.941039,87
1694867267.062454,59
1694867267.173183,59
1694867267.288148,64
1694867267.402703,69
1694867267.522189,68
1694867267.657530,70
1694867267.765584,82
1694867267.875093,89
1694867267.985145,87
1694867268.099137,63
1694867268.214841,63
1694867268.328142,68
1694867268.441415,71
1694867268.666523,68
1694867268.783370,83
1694867268.893868,83
1694867269.008651,97
1694867269.131761,93
1694867269.266788,67
1694867269.388189,62
1694867269.516806,63
1694867269.628646,63
1694867269.745415,65
1694867269.860733,65
1694867269.973446,67
1694867270.087503,66
1694867270.202710,65
1694867270.314813,66
1694867270.432616,67
1694867270.551050,66
1694867270.664928,68
1694867270.777218,67
1694867270.898312,68
1694867271.015113,66
1694867271.130010,69
1694867271.246055,68
1694867271.364002,69
1694867271.480440,69
1694867271.597540,69
1694867271.705766,71
1694867271.821761,70
1694867271.938899,71
1694867272.049397,72
1694867272.157944,72
1694867272.272301,73
1694867272.388311,72
1694867272.500522,71
1694867272.613617,73
1694867272.725202,72
1694867272.839634,74
1694867272.958765,73
1694867273.069300,74
1694867273.185587,73
1694867273.301547,75
1694867273.486842,73
1694867273.625032,76
1694867273.746307,74
1694867273.888416,75
1694867274.005123,78
1694867274.116512,77
1694867274.234378,74
1694867274.348234,77
1694867274.460729,78
1694867274.576835,86
1694867274.691460,86
1694867274.807301,91
1694867274.943826,89
1694867275.056104,97
1694867275.170003,98
1694867275.283524,98
1694867275.398571,98
1694867275.509206,97
1694867275.619772,97
1694867275.732753,80
1694867275.855662,41
1694867275.967174,41
1694867276.079707,50
1694867276.192161,63
1694867276.306623,80
1694867276.420171,97
1694867276.617446,99
1694867276.732127,53
1694867276.844804,46
1694867276.956684,53
1694867277.069720,63
1694867277.196860,57
1694867277.312695,85
1694867277.430634,76
1694867277.545548,72
1694867277.663978,50
1694867277.779640,45
1694867277.917744,46
1694867278.044691,46
1694867278.165929,48
1694867278.291854,46
1694867278.402629,48
1694867278.516769,49
1694867278.659919,51
1694867278.785792,48
1694867278.894953,51
1694867279.006331,53
1694867279.120217,53
1694867279.230662,50
1694867279.350992,52
1694867279.468390,52
1694867279.639633,52
1694867279.752698,56
1694867279.908195,54
1694867280.019238,55
1694867280.133390,54
1694867280.243255,56
1694867280.357725,55
1694867280.471587,57
1694867280.585446,57
1694867280.765144,57
1694867280.963918,54
1694867281.083392,58
1694867281.200105,56
1694867281.363533,58
1694867281.505087,57
1694867281.616288,60
1694867281.727155,61
1694867281.839156,62
1694867281.951291,61
1694867282.069203,61
1694867282.184088,62
1694867282.304074,63
1694867282.420771,62
1694867282.534577,62
1694867282.655465,64
1694867282.853966,50
1694867283.024120,57
1694867283.244344,68
1694867283.419882,66
1694867283.579020,70
1694867283.842138,76
1694867283.951527,96
1694867284.103082,92
1694867284.295558,81
1694867284.417763,69
1694867284.530860,67
1694867284.643860,73
1694867284.756030,78
1694867284.867724,77
1694867285.066859,88
1694867285.180792,88
1694867285.300238,96
1694867285.412906,94
1694867285.577561,73
1694867285.691583,73
1694867285.801598,72
1694867285.916250,72
1694867286.030663,77
1694867286.145206,77
1694867286.272568,80
1694867286.385157,81
1694867286.510665,90
1694867286.628705,94
1694867286.744885,95
1694867286.861556,87
1694867286.970483,80
1694867287.081007,74
1694867287.193218,73
1694867287.303857,73
1694867287.439651,75
1694867287.560384,72
1694867287.675994,73
1694867287.790819,74
1694867287.902813,76
1694867288.018783,73
1694867288.129654,74
1694867288.240448,75
1694867288.373283,75
1694867288.488994,76
1694867288.603804,76
1694867288.719153,77
1694867288.834890,77
1694867288.951933,76
1694867289.076956,78
1694867289.195241,77
1694867289.308938,79
1694867289.422749,79
1694867289.534715,79
1694867289.645757,79
1694867289.757321,79
1694867289.871294,80
1694867289.982926,80
1694867290.099222,80
1694867290.210211,81
1694867290.323693,81
1694867290.434838,81
1694867290.546082,83
1694867290.657331,83
1694867290.773421,81
1694867290.905404,83
1694867291.030984,82
1694867291.144072,84
1694867291.257460,82
1694867291.375508,83
1694867291.485186,85
1694867291.597711,84
1694867291.709283,84
1694867291.823119,86
1694867292.039386,84
1694867292.339775,82
1694867292.450601,89
1694867292.606786,87
1694867292.733088,97
1694867292.873898,93
1694867292.999200,99
1694867293.115027,97
1694867293.230558,99
1694867293.343568,98
1694867293.456099,92
1694867293.569611,83
1694867293.702349,47
1694867293.836910,28
1694867293.982960,24
1694867294.101420,29
1694867294.213035,34
1694867294.324928,54
1694867294.435930,44
1694867294.570136,26
1694867294.684064,27
1694867294.840200,34
1694867294.958083,50
1694867295.132279,60
1694867295.247909,39
1694867295.361656,28
1694867295.584427,30
1694867295.784632,30
1694867295.955540,30
1694867296.218438,32
1694867296.359559,33
1694867296.475711,34
1694867296.585695,34
1694867296.696841,36
1694867296.815912,35
1694867296.933502,35
1694867297.199644,36
1694867297.317959,36
1694867297.561952,37
1694867297.676471,37
1694867297.788026,37
1694867297.901467,39
1694867298.012026,38
1694867298.129356,41
1694867298.244891,39
1694867298.359355,40
1694867298.548622,43
1694867298.692984,41
1694867298.809273,42
1694867298.985921,43
1694867299.256739,31
1694867299.383898,42
1694867299.496512,44
1694867299.630991,44
1694867299.757682,44
1694867299.869275,46
1694867299.981543,46
1694867300.092887,47
1694867300.242168,49
1694867300.450450,47
1694867300.565335,48
1694867300.677386,54
1694867300.792175,56
1694867300.906412,68
1694867301.019649,69
1694867301.223028,78
1694867301.450762,81
1694867301.564765,72
1694867301.682603,52
1694867301.798447,51
1694867301.907927,58
1694867302.017953,61
1694867302.127713,71
1694867302.240923,86
1694867302.352835,81
1694867302.462209,54
1694867302.573893,54
1694867302.685753,62
1694867302.802377,64
1694867302.912461,68
1694867303.023965,74
1694867303.136607,84
1694867303.245224,82
1694867303.355153,57
1694867303.468025,56
1694867303.579321,56
1694867303.694745,57
1694867303.822444,57
1694867303.951839,57
1694867304.062314,58
1694867304.171766,60
1694867304.284053,59
1694867304.432748,60
1694867304.552634,60
1694867304.664697,59
1694867304.780530,61
1694867304.893688,61
1694867305.004950,60
1694867305.137694,59
1694867305.271713,62
1694867305.440833,59
1694867305.555969,61
1694867305.679140,62
1694867305.810717,64
1694867305.923026,26
1694867306.046542,0
1694867306.253047,0
1694867306.393462,0
1694867306.508781,0
1694867306.639135,0
1694867306.753328,0
1694867306.866720,0
1694867307.003378,0
1694867307.120712,0
1694867307.235860,0
1694867307.358431,0
1694867307.481088,0
1694867307.620444,0
1694867307.731941,0
1694867307.852020,0
1694867307.966526,0
1694867308.077577,0
1694867308.195010,0
1694867308.309989,0
