1694966825.704067,66
1694966825.818216,65
1694966825.931506,66
1694966826.047221,66
1694966826.161938,67
1694966826.282482,72
1694966826.403262,68
1694966826.520166,71
1694966826.640406,68
1694966826.753716,69
1694966826.871376,69
1694966826.986047,68
1694966827.100767,68
1694966827.219604,69
1694966827.338304,70
1694966827.455114,71
1694966827.578731,71
1694966827.698634,71
1694966827.811314,73
1694966827.924593,72
1694966828.037279,73
1694966828.159697,71
1694966828.275936,73
1694966828.391697,74
1694966828.509848,73
1694966828.622526,73
1694966828.736603,74
1694966828.852772,74
1694966828.966093,74
1694966829.081955,74
1694966829.197847,76
1694966829.312969,77
1694966829.429859,76
1694966829.549383,75
1694966829.664402,77
1694966829.781218,77
1694966829.901437,76
1694966830.016778,78
1694966830.130449,77
1694966830.245691,77
1694966830.363663,78
1694966830.486770,78
1694966830.611024,79
1694966830.729846,79
1694966830.844486,79
1694966830.959651,80
1694966831.077069,82
1694966831.203494,81
1694966831.324398,80
1694966831.449698,82
1694966831.563788,81
1694966831.681271,82
1694966831.801592,82
1694966831.914558,82
1694966832.030444,82
1694966832.143954,82
1694966832.258577,81
1694966832.381381,82
1694966832.497091,82
1694966832.614595,82
1694966832.731469,83
1694966832.846269,84
1694966832.961270,83
1694966833.074629,86
1694966833.194512,85
1694966833.320215,85
1694966833.440983,88
1694966833.554537,87
1694966833.675319,85
1694966833.799217,86
1694966833.920405,86
1694966834.036582,86
1694966834.159629,87
1694966834.281515,85
1694966834.394591,86
1694966834.511549,85
1694966834.630627,87
1694966834.752605,88
1694966834.868430,89
1694966834.989313,87
1694966835.107105,87
1694966835.225852,88
1694966835.342918,90
1694966835.462450,88
1694966835.585015,89
1694966835.700084,90
1694966835.814164,88
1694966835.929439,88
1694966836.060150,92
1694966836.177368,92
1694966836.294128,92
1694966836.415635,91
1694966836.537829,90
1694966836.656348,90
1694966836.779028,92
1694966836.893742,92
1694966837.010071,92
1694966837.131533,92
1694966837.252902,94
1694966837.366959,94
1694966837.481771,91
1694966837.596267,93
1694966837.714822,94
1694966837.831960,95
1694966837.945697,94
1694966838.064779,92
1694966838.181156,94
1694966838.296804,96
1694966838.412300,95
1694966838.613684,96
1694966838.734793,97
1694966838.860462,97
1694966838.979935,98
1694966839.099605,96
1694966839.224226,97
1694966839.339750,97
1694966839.456845,96
1694966839.570687,96
1694966839.689476,96
1694966839.800813,98
1694966839.919223,97
1694966840.034376,100
1694966840.150379,99
1694966840.271836,95
1694966840.387499,97
1694966840.522204,97
1694966840.642636,98
1694966840.756449,95
1694966840.873872,84
1694966840.993157,83
1694966841.116065,46
1694966841.229788,18
1694966841.344290,18
1694966841.462162,19
1694966841.579036,19
1694966841.694873,21
1694966841.822155,22
1694966841.938161,22
1694966842.057475,23
1694966842.174390,26
1694966842.292300,26
1694966842.414167,26
1694966842.529869,27
1694966842.644602,27
1694966842.761576,27
1694966842.873827,29
1694966842.992450,29
1694966843.107699,26
1694966843.224221,30
1694966843.337879,29
1694966843.451481,32
1694966843.577925,30
1694966843.695538,35
1694966843.815421,34
1694966843.933991,34
1694966844.049843,33
1694966844.162460,36
1694966844.282917,33
1694966844.400875,36
1694966844.515998,37
1694966844.629285,36
1694966844.743540,37
1694966844.857524,37
1694966844.972509,37
1694966845.088994,39
1694966845.202278,40
1694966845.317493,41
1694966845.435169,40
1694966845.552496,40
1694966845.669409,41
1694966845.783803,41
1694966845.905168,41
1694966846.020104,43
1694966846.141036,43
1694966846.257417,42
1694966846.370903,44
1694966846.483678,46
1694966846.598740,44
1694966846.717847,46
1694966846.831885,45
1694966846.947124,46
1694966847.063723,45
1694966847.178909,48
1694966847.304709,48
1694966847.428200,49
1694966847.541094,49
1694966847.667475,49
1694966847.783860,49
1694966847.893788,49
1694966848.017022,50
1694966848.133388,52
1694966848.248767,50
1694966848.364869,50
1694966848.479789,51
1694966848.601060,53
1694966848.718115,53
1694966848.838874,51
1694966848.953047,53
1694966849.067987,54
1694966849.185385,53
1694966849.298759,53
