1693128148.360453,57
1693128148.466356,57
1693128148.572194,57
1693128148.677911,58
1693128148.783752,58
1693128148.889342,59
1693128148.995101,58
1693128149.100691,59
1693128149.206634,59
1693128149.311869,60
1693128149.417708,60
1693128149.523543,60
1693128149.629464,61
1693128149.735154,61
1693128149.840832,61
1693128149.946411,62
1693128150.051986,62
1693128150.157632,62
1693128150.263388,62
1693128150.369048,64
1693128150.475134,64
1693128150.580733,64
1693128150.686363,65
1693128150.791827,66
1693128150.896837,66
1693128151.002085,66
1693128151.107451,67
1693128151.212990,67
1693128151.318382,67
1693128151.423980,67
1693128151.530201,67
1693128151.636390,68
1693128151.742067,75
1693128151.847751,75
1693128151.953481,77
1693128152.059259,81
1693128152.165090,89
1693128152.270678,100
1693128152.376449,93
1693128152.482144,81
1693128152.588385,79
1693128152.693897,72
1693128152.799759,73
1693128152.905646,79
1693128153.011685,79
1693128153.117245,82
1693128153.223074,83
1693128153.328585,93
1693128153.434105,100
1693128153.539665,95
1693128153.645541,88
1693128153.751336,86
1693128153.857039,81
1693128153.963027,75
1693128154.069446,76
1693128154.175183,77
1693128154.280798,82
1693128154.386190,82
1693128154.491914,86
1693128154.597430,87
1693128154.703024,97
1693128154.808571,98
1693128154.914277,94
1693128155.020369,94
1693128155.126119,97
1693128155.231811,97
1693128155.337508,79
1693128155.443285,80
1693128155.549061,78
1693128155.655213,79
1693128155.760940,80
1693128155.866585,80
1693128155.972045,80
1693128156.077941,81
1693128156.183857,80
1693128156.289866,81
1693128156.395767,81
1693128156.501801,81
1693128156.607996,81
1693128156.714084,82
1693128156.819507,82
1693128156.925088,81
1693128157.030780,83
1693128157.136335,83
1693128157.242037,84
1693128157.347716,84
1693128157.453529,84
1693128157.559086,83
1693128157.664835,85
1693128157.770361,84
1693128157.877781,84
1693128157.983437,84
1693128158.088583,85
1693128158.194967,85
1693128158.300732,86
1693128158.406547,86
1693128158.512153,86
1693128158.617544,87
1693128158.723143,87
1693128158.828511,87
1693128158.933943,88
1693128159.039378,88
1693128159.145225,88
1693128159.250539,88
1693128159.356028,88
1693128159.461349,89
1693128159.566689,89
1693128159.672400,90
1693128159.777936,89
1693128159.883461,90
1693128159.988921,89
1693128160.094393,91
1693128160.200271,91
1693128160.305615,91
1693128160.411313,91
1693128160.516990,92
1693128160.625926,92
1693128160.731787,92
1693128160.837385,92
1693128160.942854,93
1693128161.048590,93
1693128161.154017,93
1693128161.259766,93
1693128161.365104,95
1693128161.470976,95
1693128161.576364,100
1693128161.682077,100
1693128161.787660,100
1693128161.893409,99
1693128161.999135,99
1693128162.104639,64
1693128162.210300,58
1693128162.315964,55
1693128162.421682,57
1693128162.527474,57
1693128162.633224,57
1693128162.739071,58
1693128162.844910,60
1693128162.950376,61
1693128163.055917,60
1693128163.161793,59
1693128163.267791,54
1693128163.373462,60
1693128163.478886,64
1693128163.584172,65
1693128163.689549,74
1693128163.795352,85
1693128163.901011,84
1693128164.006569,57
1693128164.112303,59
1693128164.219661,64
1693128164.325186,67
1693128164.431257,75
1693128164.536825,78
1693128164.643467,87
1693128164.749877,87
1693128164.855617,60
1693128164.961535,58
1693128165.067339,59
1693128165.173121,59
1693128165.278920,58
1693128165.384666,59
1693128165.490416,61
1693128165.596043,60
1693128165.701783,61
1693128165.807603,62
1693128165.913405,62
1693128166.019760,63
1693128166.125477,64
1693128166.231297,64
1693128166.337178,64
1693128166.442798,65
1693128166.549057,64
1693128166.654986,66
1693128166.760702,66
1693128166.866504,66
1693128166.972325,65
1693128167.078038,65
1693128167.183740,66
1693128167.289647,66
1693128167.395507,66
1693128167.501123,67
1693128167.607429,68
1693128167.713636,68
1693128167.819652,68
1693128167.925828,69
1693128168.031805,70
1693128168.137592,70
1693128168.243475,70
1693128168.349013,71
1693128168.454890,71
1693128168.560729,72
1693128168.666561,71
1693128168.772193,71
1693128168.877712,72
1693128168.983464,72
1693128169.088800,74
1693128169.194472,73
1693128169.300205,74
1693128169.405930,74
1693128169.511471,73
1693128169.617051,73
1693128169.722682,74
1693128169.828303,74
1693128169.933885,75
1693128170.039393,76
1693128170.145206,76
1693128170.251064,77
1693128170.356677,77
1693128170.462033,77
1693128170.567141,77
1693128170.672464,78
1693128170.777738,77
1693128170.882729,80
1693128170.988241,80
1693128171.093792,86
1693128171.199422,87
1693128171.305008,89
1693128171.411360,91
1693128171.516912,100
1693128171.622363,100
1693128171.727888,94
1693128171.833781,93
1693128171.939920,98
1693128172.045397,88
1693128172.150509,47
1693128172.255875,43
1693128172.361622,45
1693128172.467707,50
1693128172.573908,54
1693128172.679985,64
1693128172.786050,72
1693128172.891835,72
1693128172.997529,48
1693128173.103316,52
1693128173.209166,56
1693128173.315370,57
1693128173.421092,68
1693128173.527025,76
1693128173.633180,62
1693128173.739013,50
1693128173.844784,49
1693128173.950570,48
1693128174.056198,48
1693128174.162350,50
1693128174.268198,50
1693128174.373861,50
1693128174.479352,51
1693128174.584972,50
1693128174.690874,52
1693128174.796920,53
1693128174.902625,54
1693128175.009383,54
1693128175.115315,55
1693128175.221190,55
1693128175.327026,54
1693128175.432824,54
1693128175.538674,56
1693128175.644291,56
1693128175.749975,56
1693128175.855600,57
1693128175.961073,57
1693128176.066729,57
1693128176.172436,58
1693128176.278205,58
1693128176.384125,58
1693128176.489869,59
1693128176.595737,59
1693128176.701578,59
1693128176.807309,61
1693128176.912867,60
1693128177.018530,62
1693128177.124333,62
1693128177.230073,63
1693128177.335994,63
1693128177.441425,64
1693128177.547016,64
1693128177.654841,64
1693128177.760355,64
1693128177.865851,64
1693128177.971381,64
1693128178.076936,65
1693128178.182345,65
1693128178.287862,65
1693128178.393796,65
1693128178.499532,65
1693128178.604849,66
1693128178.710450,65
1693128178.815931,67
1693128178.921074,68
1693128179.026163,69
1693128179.131746,69
1693128179.237264,69
1693128179.342588,70
1693128179.447967,70
1693128179.554193,70
1693128179.659681,70
1693128179.764903,72
1693128179.871322,78
1693128179.976772,79
1693128180.082224,82
1693128180.187872,83
1693128180.293391,93
1693128180.399450,94
1693128180.504954,94
1693128180.610379,94
1693128180.716004,84
1693128180.821461,86
1693128180.926815,74
1693128181.032049,75
1693128181.137493,76
1693128181.242680,81
1693128181.348163,82
1693128181.453534,86
1693128181.559077,85
1693128181.664669,96
1693128181.770528,96
1693128181.875753,95
1693128181.981229,94
1693128182.086513,96
1693128182.192034,96
1693128182.297330,79
1693128182.402893,80
1693128182.509256,85
1693128182.614789,85
1693128182.720232,89
1693128182.825547,89
1693128182.931018,99
1693128183.036338,98
1693128183.142189,95
1693128183.247693,95
1693128183.353671,100
1693128183.459472,99
1693128183.565544,85
1693128183.671689,85
1693128183.777510,82
1693128183.883130,82
1693128183.989136,82
1693128184.095203,82
1693128184.200955,83
1693128184.306332,83
1693128184.412002,83
1693128184.517686,83
1693128184.623714,83
1693128184.729538,84
1693128184.834931,84
1693128184.940254,84
1693128185.044736,84
1693128185.150032,85
1693128185.254320,85
1693128185.359760,86
1693128185.464870,86
1693128185.570048,86
1693128185.675663,87
1693128185.781415,87
1693128185.886174,86
1693128185.990513,87
1693128186.096492,88
1693128186.201776,88
1693128186.307829,88
1693128186.413758,88
1693128186.519570,88
1693128186.625531,88
1693128186.731004,89
1693128186.836277,89
1693128186.941563,90
1693128187.046932,90
1693128187.152505,90
1693128187.258690,90
1693128187.363841,90
1693128187.468327,91
1693128187.573444,91
1693128187.678368,91
1693128187.783686,92
1693128187.888856,92
1693128187.994345,92
1693128188.099369,92
1693128188.204074,92
1693128188.309757,93
1693128188.414076,93
1693128188.520098,93
1693128188.624830,94
1693128188.729395,94
1693128188.834728,94
1693128188.939408,94
1693128189.044044,95
1693128189.150132,96
1693128189.256058,95
1693128189.361524,96
1693128189.467088,96
1693128189.572858,96
1693128189.678587,96
1693128189.784199,97
1693128189.890031,96
1693128189.995554,98
1693128190.101183,98
1693128190.206548,99
1693128190.312031,98
1693128190.417394,98
1693128190.522954,98
1693128190.628197,97
1693128190.733864,94
1693128190.839240,54
1693128190.945317,55
1693128191.050285,55
1693128191.156613,54
1693128191.262267,57
1693128191.367893,57
1693128191.473675,58
1693128191.579232,59
1693128191.684976,61
1693128191.790267,62
1693128191.895557,62
1693128192.000709,63
1693128192.106208,63
1693128192.211536,63
1693128192.316561,63
1693128192.421790,60
1693128192.526882,60
1693128192.632526,59
1693128192.738272,64
1693128192.844107,67
1693128192.949978,68
1693128193.055665,79
1693128193.161626,92
1693128193.267344,87
1693128193.373114,65
1693128193.478908,62
1693128193.584562,68
1693128193.690393,70
1693128193.796083,72
1693128193.901806,82
1693128194.007622,85
1693128194.113205,90
1693128194.218878,78
1693128194.324328,64
1693128194.429953,62
1693128194.535411,63
1693128194.640886,63
1693128194.746542,64
1693128194.852204,64
1693128194.957818,64
1693128195.063327,65
1693128195.169219,47
1693128195.274997,2
1693128195.381355,0
1693128195.487293,0
1693128195.593005,0
1693128195.698908,0
1693128195.804538,0
1693128195.910335,0
1693128196.021149,0
1693128196.127071,0
1693128196.233667,0
1693128196.339842,0
1693128196.446036,0
1693128196.551869,0
1693128196.657674,0
1693128196.763907,0
1693128196.869876,0
1693128196.975772,0
1693128197.081478,0
1693128197.187309,0
1693128197.292985,0
1693128197.398794,0
1693128197.504505,0
1693128197.610319,0
1693128197.716111,0
1693128197.821912,0
1693128197.928044,0
1693128198.034419,0
1693128198.140794,0
1693128198.246462,0
1693128198.352188,0
1693128198.457795,0
1693128198.563479,0
1693128198.669784,0
1693128198.775479,0
1693128198.881705,0
1693128198.987949,0
1693128199.093917,0
1693128199.199418,0
1693128199.304985,0
1693128199.410209,0
1693128199.515818,0
1693128199.621239,0
1693128199.726685,0
1693128199.832206,0
1693128199.937769,0
1693128200.043328,0
1693128200.148800,0
1693128200.254288,0
