1695051982.126576,68
1695051982.277670,62
1695051982.409682,66
1695051982.550225,78
1695051982.688164,78
1695051982.831458,79
1695051982.962836,89
1695051983.090207,89
1695051983.250433,61
1695051983.378455,64
1695051983.513327,70
1695051983.650561,81
1695051983.780131,81
1695051983.914603,92
1695051984.050809,92
1695051984.167799,94
1695051984.284804,84
1695051984.400370,66
1695051984.566259,61
1695051984.682198,64
1695051984.798022,64
1695051984.910476,65
1695051985.025982,65
1695051985.141204,66
1695051985.257973,67
1695051985.399492,64
1695051985.521940,65
1695051985.650697,66
1695051985.826646,59
1695051985.943724,67
1695051986.270941,62
1695051986.462413,63
1695051986.888763,55
1695051987.003757,69
1695051987.120988,69
1695051987.236590,69
1695051987.353523,70
1695051987.470764,71
1695051987.631325,70
1695051987.753907,71
1695051987.874528,72
1695051988.013325,72
1695051988.132134,73
1695051988.258369,70
1695051988.455816,67
1695051988.604756,69
1695051988.729616,73
1695051988.861959,73
1695051989.241275,71
1695051989.394019,75
1695051989.532026,75
1695051989.753673,74
1695051989.870658,86
1695051989.996292,87
1695051990.141014,85
1695051990.415888,98
1695051990.559059,96
1695051990.679504,98
1695051990.798027,91
1695051990.926784,92
1695051991.062797,96
1695051991.198045,93
1695051991.316569,54
1695051991.435945,40
1695051991.553582,50
1695051991.674203,58
1695051991.791260,79
1695051991.921334,90
1695051992.046382,71
1695051992.162111,46
1695051992.335610,42
1695051992.477494,44
1695051992.620020,40
1695051992.739197,50
1695051992.856969,62
1695051992.978419,84
1695051993.090695,77
1695051993.231937,53
1695051993.353613,46
1695051993.480745,45
1695051993.605222,46
1695051993.724881,47
1695051993.840990,47
1695051993.962650,47
1695051994.079402,48
1695051994.198672,49
1695051994.320774,49
1695051994.757021,47
1695051994.874770,52
1695051994.993458,51
1695051995.129709,50
1695051995.253154,50
1695051995.382830,53
1695051995.511638,53
1695051995.635537,51
1695051995.763362,52
1695051995.906514,52
1695051996.112709,54
1695051996.248355,55
1695051996.383570,54
1695051996.538657,57
1695051996.684036,55
1695051996.862524,59
1695051997.003539,58
1695051997.143526,58
1695051997.274276,59
1695051997.392578,59
1695051997.515079,56
1695051997.665937,60
1695051997.813076,58
1695051997.954931,58
1695051998.077683,61
1695051998.213839,61
