1693174448.800551,11
1693174448.902782,7
1693174449.005099,7
1693174449.107887,5
1693174449.210092,14
1693174449.312441,12
1693174449.414885,8
1693174449.517295,2
1693174449.620144,3
1693174449.725100,2
1693174449.827298,4
1693174449.929478,2
1693174450.032359,3
1693174450.135488,3
1693174450.237680,2
1693174450.340453,0
1693174450.443018,0
1693174450.544890,0
1693174450.647293,1
1693174450.750129,1
1693174450.851911,1
1693174450.954364,1
1693174451.059597,1
1693174451.164270,3
1693174451.266511,13
1693174451.368744,9
1693174451.471186,15
1693174451.573324,13
1693174451.675579,11
1693174451.781775,4
1693174451.886959,5
1693174451.989704,9
1693174452.092795,12
1693174452.195449,6
1693174452.298233,2
1693174452.401212,1
1693174452.507215,5
1693174452.612276,6
1693174452.714316,5
1693174452.816440,4
1693174452.919303,1
1693174453.021952,2
1693174453.124335,3
1693174453.226499,4
1693174453.328947,19
1693174453.431239,16
1693174453.533776,2
1693174453.636398,1
1693174453.739169,1
1693174453.841331,1
1693174453.946375,3
1693174454.049177,3
1693174454.151398,4
1693174454.253576,4
1693174454.355733,2
1693174454.457904,1
1693174454.563662,0
1693174454.665880,2
1693174454.768248,5
1693174454.870445,7
1693174454.972733,10
1693174455.075027,8
1693174455.178281,8
1693174455.283785,5
1693174455.385858,4
1693174455.491619,8
1693174455.593966,8
1693174455.696165,13
1693174455.798169,12
1693174455.900369,8
1693174456.002194,6
1693174456.104689,3
1693174456.207125,4
1693174456.309243,7
1693174456.411509,7
1693174456.516142,10
1693174456.621439,7
1693174456.723548,5
1693174456.825903,3
1693174456.928159,3
1693174457.030581,16
1693174457.132868,15
1693174457.236783,0
1693174457.340099,0
1693174457.442240,0
1693174457.544578,0
1693174457.647010,1
1693174457.749239,2
1693174457.851639,3
1693174457.959810,5
1693174458.065012,7
1693174458.167573,8
1693174458.270103,8
1693174458.372150,13
1693174458.473910,13
1693174458.575749,9
1693174458.677548,8
1693174458.779326,1
1693174458.881082,1
1693174458.983147,1
1693174459.085337,2
1693174459.187376,3
1693174459.289807,4
1693174459.394582,6
1693174459.497080,7
1693174459.599187,7
1693174459.701338,4
1693174459.803611,2
1693174459.905768,1
1693174460.008383,0
1693174460.113356,0
1693174460.215471,12
1693174460.318187,20
1693174460.421107,20
1693174460.523312,13
1693174460.625618,14
1693174460.727768,7
1693174460.829939,1
1693174460.931977,0
1693174461.034923,1
1693174461.137048,3
1693174461.239018,4
1693174461.340881,5
1693174461.444460,2
1693174461.548530,0
1693174461.650755,0
1693174461.753833,0
1693174461.856732,1
1693174461.959492,1
1693174462.062240,1
1693174462.167155,0
1693174462.269726,0
1693174462.372310,0
1693174462.474624,1
1693174462.577596,4
1693174462.680624,9
1693174462.782947,11
1693174462.887244,11
1693174462.992337,8
1693174463.097362,4
1693174463.203268,3
1693174463.308387,11
1693174463.413431,16
1693174463.518796,2
1693174463.621038,1
1693174463.725988,12
1693174463.830280,16
1693174463.934596,12
1693174464.036249,8
1693174464.138024,5
1693174464.239693,4
1693174464.341678,3
1693174464.444655,3
1693174464.546555,2
1693174464.648298,2
1693174464.750521,2
1693174464.852328,1
1693174464.954213,1
1693174465.059127,0
1693174465.161050,0
1693174465.262996,1
1693174465.364924,1
1693174465.467057,1
1693174465.569222,2
1693174465.673816,1
1693174465.776011,4
1693174465.878090,7
1693174465.980221,8
1693174466.082509,10
1693174466.184716,11
1693174466.287044,10
1693174466.392020,7
1693174466.493779,5
1693174466.595691,7
1693174466.697627,15
1693174466.799548,7
1693174466.901966,20
1693174467.004278,14
1693174467.110902,2
1693174467.213011,11
1693174467.315127,20
1693174467.417304,20
1693174467.519650,18
1693174467.621826,8
1693174467.725727,6
1693174467.827779,3
1693174467.929918,2
1693174468.032037,3
1693174468.134286,3
1693174468.236601,2
1693174468.338978,1
1693174468.441134,0
1693174468.543205,0
1693174468.645317,2
1693174468.747755,5
1693174468.850008,8
1693174468.952167,9
1693174469.054303,7
1693174469.159401,6
1693174469.261393,4
1693174469.363218,3
1693174469.464989,2
1693174469.567021,6
1693174469.669012,6
1693174469.770956,5
1693174469.873231,2
1693174469.975448,11
1693174470.077855,20
1693174470.180260,20
1693174470.282538,15
1693174470.384844,6
1693174470.489985,5
1693174470.596773,3
1693174470.698935,2
1693174470.801193,2
1693174470.903327,8
1693174471.005638,4
1693174471.107871,4
1693174471.210718,3
1693174471.313070,1
1693174471.415239,0
1693174471.518240,0
1693174471.621827,1
1693174471.724052,2
1693174471.828765,1
1693174471.933724,0
1693174472.035699,0
1693174472.137611,0
1693174472.239416,0
1693174472.341290,2
1693174472.443307,3
1693174472.546322,6
1693174472.651849,8
1693174472.754172,8
1693174472.856811,7
1693174472.959082,17
1693174473.061461,15
1693174473.163687,10
1693174473.268759,4
1693174473.371613,3
1693174473.474419,12
1693174473.577488,17
1693174473.679799,12
1693174473.782233,7
1693174473.884458,3
1693174473.989339,4
1693174474.096533,6
1693174474.199202,7
1693174474.301480,10
1693174474.403661,9
1693174474.505757,7
1693174474.607653,6
1693174474.711565,1
1693174474.813297,0
1693174474.915046,0
1693174475.016802,1
1693174475.118665,1
1693174475.220851,1
1693174475.323021,1
1693174475.428028,1
1693174475.530117,1
1693174475.632199,2
1693174475.734417,0
1693174475.836635,3
1693174475.938826,5
1693174476.041009,7
1693174476.143136,10
1693174476.245290,9
1693174476.347565,16
1693174476.449865,9
1693174476.552488,10
1693174476.655126,16
1693174476.760727,10
1693174476.862886,6
1693174476.968531,2
1693174477.070771,1
1693174477.173078,1
1693174477.275228,2
1693174477.377200,0
1693174477.478909,3
1693174477.580901,4
1693174477.682899,5
1693174477.784848,9
1693174477.887293,6
1693174477.989795,6
1693174478.094607,7
1693174478.196814,6
1693174478.299073,4
1693174478.401413,3
1693174478.503716,15
1693174478.605862,12
1693174478.708112,0
1693174478.812363,1
1693174478.914513,1
1693174479.016723,1
1693174479.119029,2
1693174479.221244,3
1693174479.323366,3
1693174479.425861,5
1693174479.531201,2
1693174479.633371,4
1693174479.735666,5
1693174479.837791,16
1693174479.939923,20
1693174480.041841,14
1693174480.145194,4
1693174480.249769,3
1693174480.351592,1
1693174480.453421,1
1693174480.555976,1
1693174480.658203,1
1693174480.760500,5
1693174480.865311,6
1693174480.967312,5
1693174481.069435,4
1693174481.171767,2
1693174481.273970,0
1693174481.376064,0
1693174481.478170,0
1693174481.583152,2
1693174481.685261,3
1693174481.787311,4
1693174481.889492,3
1693174481.991816,1
1693174482.094005,1
1693174482.197337,2
1693174482.302260,6
1693174482.404342,8
1693174482.506385,8
1693174482.608741,7
1693174482.710975,5
1693174482.813145,3
1693174482.916693,1
1693174483.020758,1
1693174483.123090,3
1693174483.225562,4
1693174483.327429,4
1693174483.429797,4
1693174483.532080,8
1693174483.637050,8
1693174483.742352,17
1693174483.844456,18
1693174483.946382,0
1693174484.048579,1
1693174484.150829,4
1693174484.253021,6
1693174484.357713,9
1693174484.460170,11
1693174484.563501,10
1693174484.666088,11
1693174484.768447,11
1693174484.870650,10
1693174484.972906,11
1693174485.078472,8
1693174485.180820,6
1693174485.283606,3
1693174485.386213,12
1693174485.488088,9
1693174485.589875,12
1693174485.691810,6
1693174485.795750,3
1693174485.897905,3
1693174486.000046,4
1693174486.102201,6
1693174486.204303,5
1693174486.306394,5
1693174486.411059,8
1693174486.515887,9
1693174486.618227,10
1693174486.720390,11
1693174486.822594,9
1693174486.924882,11
1693174487.027056,7
1693174487.130692,6
1693174487.233684,1
1693174487.335809,1
1693174487.438011,2
1693174487.540190,2
1693174487.642370,4
1693174487.744910,4
1693174487.849642,3
1693174487.951774,3
1693174488.053836,12
1693174488.155745,6
1693174488.257607,20
1693174488.359455,15
1693174488.462297,2
1693174488.567455,12
1693174488.669514,20
1693174488.771702,20
1693174488.873946,9
1693174488.976094,12
1693174489.078303,8
1693174489.181263,6
1693174489.286128,1
1693174489.388313,0
1693174489.490503,0
1693174489.592839,0
1693174489.695037,0
1693174489.797265,0
1693174489.901925,0
1693174490.006615,0
1693174490.108787,0
1693174490.211152,0
