1694959860.516895,0
1694959860.625852,0
1694959860.734585,24
1694959860.845531,0
1694959860.956516,0
1694959861.066587,0
1694959861.177586,0
1694959861.302494,1
1694959861.414107,0
1694959861.523497,1
1694959861.633607,0
1694959861.744768,0
1694959861.854530,0
1694959861.964522,0
1694959862.074458,0
1694959862.182457,1
1694959862.374724,0
1694959862.484870,0
1694959862.596198,0
1694959862.705456,0
1694959862.989939,1
1694959863.202776,33
1694959863.313963,0
1694959863.425397,0
1694959863.535624,0
1694959863.649205,0
1694959863.762831,0
1694959863.877267,1
1694959863.990301,0
1694959864.099910,0
1694959864.211030,0
1694959864.322672,0
1694959864.431342,0
1694959864.539305,0
1694959864.652124,0
1694959864.762192,18
1694959864.872105,28
1694959864.985274,0
1694959865.110243,0
1694959865.247176,0
1694959865.421621,0
1694959865.533439,1
1694959865.643356,0
1694959865.753177,0
1694959865.866002,1
1694959866.054930,0
1694959866.165573,0
1694959866.275399,0
1694959866.385821,0
1694959866.500695,13
1694959866.613493,4
1694959866.801168,1
1694959866.909588,1
1694959867.018548,0
1694959867.128870,0
1694959867.238935,0
1694959867.348622,0
1694959867.458513,0
1694959867.568782,0
1694959867.679207,0
1694959867.794744,1
1694959867.911277,0
1694959868.020989,0
1694959868.130672,0
1694959868.244204,0
1694959868.353249,0
1694959868.470096,0
1694959868.581187,1
1694959868.693719,32
1694959868.808601,0
1694959868.919805,1
1694959869.028847,0
1694959869.136677,0
1694959869.245523,0
1694959869.354629,0
1694959869.464175,0
1694959869.574157,0
1694959869.685059,1
1694959869.798868,0
1694959869.908728,0
1694959870.017914,0
1694959870.250318,0
1694959870.360916,12
1694959870.472167,0
1694959870.584763,0
1694959870.707166,29
1694959870.820639,0
1694959870.931043,1
1694959871.039486,0
1694959871.148357,0
1694959871.260470,0
1694959871.369534,0
1694959871.483952,0
1694959871.671387,0
1694959871.799856,0
1694959871.911150,1
1694959872.019675,1
1694959872.141288,1
1694959872.251718,0
1694959872.364838,1
1694959872.475899,13
1694959872.598792,1
1694959872.710060,29
1694959872.822982,1
1694959872.936388,1
1694959873.045995,1
1694959873.156189,0
1694959873.265094,0
1694959873.374588,0
1694959873.483704,0
1694959873.598055,0
1694959873.716919,0
1694959873.827229,0
1694959873.943509,0
1694959874.058267,1
1694959874.176793,1
1694959874.285132,0
1694959874.397339,0
1694959874.510696,11
1694959874.619133,0
1694959874.739448,29
1694959874.856906,1
1694959874.996911,1
1694959875.109727,0
1694959875.227267,0
1694959875.337795,1
1694959875.449221,0
1694959875.657250,0
1694959875.775497,1
1694959875.885266,1
1694959875.996780,1
1694959876.106933,0
1694959876.216850,11
1694959876.329973,0
1694959876.443388,18
1694959876.558800,7
1694959876.692918,24
1694959876.806845,0
1694959876.914944,0
1694959877.036060,1
1694959877.148861,1
1694959877.259229,0
1694959877.370152,0
1694959877.481267,0
1694959877.590002,2
1694959877.700520,0
1694959877.810908,0
1694959877.925246,1
1694959878.033766,0
1694959878.141877,0
1694959878.252785,0
1694959878.366394,0
1694959878.474664,30
1694959878.591630,0
1694959878.702107,0
1694959878.812059,1
1694959878.925831,0
1694959879.036245,0
1694959879.145929,0
1694959879.256692,0
1694959879.370295,1
1694959879.478921,0
1694959879.589687,1
1694959879.705690,0
1694959879.817519,0
1694959879.925225,0
1694959880.045909,0
1694959880.156171,0
1694959880.267562,13
1694959880.432152,2
1694959880.543324,0
1694959880.652033,0
1694959880.764184,1
1694959880.871615,0
1694959880.981993,0
1694959881.092159,0
1694959881.204839,0
1694959881.325857,1
1694959881.435541,0
1694959881.553729,0
1694959881.662718,0
1694959881.770764,0
1694959881.880653,0
1694959881.995319,1
1694959882.104290,0
1694959882.217401,18
1694959882.334763,2
1694959882.445699,0
1694959882.555170,0
1694959882.664330,0
1694959882.774428,0
1694959882.882296,0
1694959882.992943,0
1694959883.103117,0
1694959883.211346,1
1694959883.323165,0
1694959883.433793,0
1694959883.545212,0
1694959883.656069,0
1694959883.764398,0
1694959883.875384,0
1694959883.985952,10
1694959884.094398,0
1694959884.204277,14
1694959884.314204,0
1694959884.423128,0
1694959884.534020,0
1694959884.644072,0
1694959884.754046,0
1694959884.865025,0
1694959884.974946,1
1694959885.088831,1
1694959885.198736,1
1694959885.310630,1
1694959885.422680,0
1694959885.532131,0
1694959885.647498,0
1694959885.762130,10
1694959885.872841,2
1694959885.984256,20
1694959886.163897,0
1694959886.292877,0
1694959886.409149,0
1694959886.543413,0
1694959886.653890,0
1694959886.766743,0
1694959886.916992,1
1694959887.033624,0
1694959887.143083,0
1694959887.277980,1
1694959887.387942,3
1694959887.498583,1
1694959887.608089,0
1694959887.716613,2
1694959887.832578,30
1694959887.944054,0
1694959888.053217,0
1694959888.164364,0
1694959888.274673,1
1694959888.385477,0
1694959888.493816,0
1694959888.604340,0
1694959888.712948,0
1694959888.822709,0
1694959888.932314,0
1694959889.045163,0
1694959889.157379,0
1694959889.272765,0
1694959889.427179,1
1694959889.536859,17
1694959889.645987,28
1694959889.762256,0
1694959889.970071,0
1694959890.081159,0
1694959890.206969,0
1694959890.315311,0
1694959890.424937,0
1694959890.533443,0
1694959890.641231,0
1694959890.753611,0
1694959890.863207,0
1694959890.971081,0
1694959891.079443,0
1694959891.189430,0
1694959891.299907,0
1694959891.419106,18
1694959891.527522,0
1694959891.635076,2
1694959891.741591,1
1694959891.852685,0
1694959891.969447,2
1694959892.078858,0
1694959892.194023,0
1694959892.303561,1
1694959892.414206,0
1694959892.523417,0
1694959892.633936,0
1694959892.743128,0
1694959892.854834,1
1694959892.966393,0
1694959893.074492,1
1694959893.183014,0
1694959893.294139,0
1694959893.408193,21
1694959893.593307,0
1694959893.710909,28
1694959893.821429,1
1694959893.932676,0
1694959894.046108,2
1694959894.157853,0
1694959894.269240,0
1694959894.379599,0
1694959894.489350,1
1694959894.600749,0
1694959894.711072,1
1694959894.820331,0
1694959894.931416,0
1694959895.044480,0
1694959895.157625,0
1694959895.273759,0
1694959895.385752,0
1694959895.497238,0
1694959895.609633,0
1694959895.725496,0
1694959895.837456,0
1694959895.948876,0
1694959896.058185,0
1694959896.169485,0
1694959896.281699,0
1694959896.397742,1
1694959896.509064,0
1694959896.619842,0
1694959896.728348,0
1694959896.858071,0
1694959896.968216,0
1694959897.082264,0
1694959897.200578,1
1694959897.402131,0
1694959897.515304,1
1694959897.624983,0
1694959897.735312,0
1694959897.846059,0
1694959898.036414,0
1694959898.148278,1
1694959898.257898,0
1694959898.367048,0
1694959898.477990,0
1694959898.588206,0
1694959898.697383,0
1694959898.806931,0
1694959898.919102,0
1694959899.032111,0
1694959899.287216,7
1694959899.407140,16
1694959899.518717,0
1694959899.630972,0
1694959899.741268,0
1694959899.879367,0
1694959899.994653,0
1694959900.106233,0
1694959900.217859,0
1694959900.326869,0
1694959900.438013,0
1694959900.552371,1
1694959900.664570,1
1694959900.777241,0
1694959900.894683,1
1694959901.006785,12
1694959901.116975,0
1694959901.226965,0
1694959901.334835,29
1694959901.444152,0
1694959901.553622,0
1694959901.662352,1
1694959901.771933,1
1694959901.880809,0
1694959901.989399,1
1694959902.098033,0
1694959902.209392,0
1694959902.320649,1
